longitudeSD,latitudeSD,altitudeSD
0.0001514527772479035,0.00013527080051480182,5.97243505326557
0.0002885153917397249,0.00014185868544420844,42.73186387550168
6.367891575419899e-05,0.00012753570444206714,14.906282372218547
6.386668928229724e-05,0.00026163453351706794,16.15126169436332
