longitudeSD,latitudeSD,altitudeSD
4.567180726587962e-05,7.33701552905703e-05,37.332314092464294
2.840981818242258e-05,6.550418710347836e-05,14.133401436318655
0.0005452538490986108,0.0002031854401633572,20.907984259953697
0.0012857768314435386,0.0004266836483883352,10.176360610102883
1.5679453866309685e-05,1.8996327625528275e-05,15.302260548351889
0.0003580724670893618,0.00033101520608847814,19.65395495651552
3.663953429821788e-05,4.940926927144382e-05,12.01716280661172
7.296207236820683e-05,0.00018559001416917106,26.488653110906796
0.0026202222281248434,0.004327599326427591,9.76130419835581
0.0023431007425587583,0.0033636243275081516,11.829503176982001
0.001991766372315107,0.00509174182012385,23.71813144260988
0.0008303769180803554,0.0014889653587188598,13.744483787723217
0.0001986047718176612,0.0004168039829257045,53.64720035670333
5.5193493113284e-05,0.00011482129152793685,17.368607133130084
6.359860510028745e-05,4.504028591111078e-05,17.737547561911526
7.697495619006534e-05,0.00012796914525794832,21.830752327274322
5.341249020226937e-05,5.424820948253391e-05,10.785144177437925
3.831794022858363e-05,8.164907139778181e-05,3.4400604258275282
5.3301651980839315e-05,4.219944530139201e-05,16.474591095274643
3.3470715474908936e-05,8.471778382720976e-05,16.49217443838972
5.784510806185278e-05,4.467903868878462e-05,24.56349122143437
0.00022141590663879606,0.00019199980666702077,40.83164688903782
4.360283222679374e-05,6.894449729612048e-05,14.451306856913233
5.97564830731221e-05,0.00018585163696433312,25.632845418241796
5.36995992741919e-05,0.00017168645027903422,10.939606705590856
7.202416404992921e-06,1.9808588896563716e-05,3.562886596725343
0.00012543455649293477,0.0002460598381852414,23.28126561657695
6.111072208655808e-05,0.00011666436093513762,17.923558214155857
0.00042223184717792744,0.0023160612737364895,13.737870749551046
1.2804176534792167e-05,1.2191753691211085e-05,0.839477008137843
4.9053996311197036e-05,0.00025655551058962126,12.1732915541284
0.00048512384368070815,0.002700550040258658,35.51669095980691
3.7377400675059223e-05,0.00015276996394660808,25.11470952985898
7.468527509471644e-05,0.0001302924644684387,12.41205487941626
1.0558564915943132e-05,4.484394361415199e-05,37.99626457009223
0.018763597012164738,0.0071909375072749995,20.76029906234783
0.0014873516303660073,0.0023769317088201424,8.010112884863721
0.00012382819644013692,0.00023496603562383082,10.550093525632812
4.1695651252156566e-05,1.5088039415319872e-05,0.0
0.00020749702757008628,0.00028469330017025956,22.10178897886231
8.329139135975596e-05,6.566272890901341e-05,21.471204077352198
0.0035675847093538117,0.0009810025098240976,15.746922423425287
0.015983713723045107,0.006791921559848989,30.33454019523567
8.955306083227987e-05,9.999566711444122e-05,10.851850527272049
7.095676172770866e-05,6.57112599368348e-05,12.484647319315284
5.4366482351996636e-05,0.00013971177972049736,10.594835403157088
3.706405558454523e-05,0.0001182073237946469,14.967159151522738
9.962878207898796e-05,0.00031211207958183247,17.20718810227282
0.0007481656423746348,0.0014749762770370463,35.56492138264291
0.0006596037005866411,0.002206437479106346,32.81428474271126
9.594468442049772e-05,0.00021292157703430532,16.791825011674568
2.2267536797635848e-05,1.5221730314850614e-05,6.282435059952069
2.478280704922484e-05,3.5515657094938846e-05,11.657771001733611
4.062221629366361e-05,0.00014070872153767,14.412238268621474
7.178238184898831e-05,4.226964562819306e-05,28.990460937531953
3.390366920962206e-05,3.8141206644401094e-05,27.034461441056752
0.00010969932199779917,0.00010846595007162313,19.30605592017499
7.187836438593702e-05,0.00019018553841808705,4.142450936306744
1.7566178750010657e-05,1.5576469064972903e-05,13.34491982015022
0.0002563987439110974,0.0005691324122494593,11.120363681311886
0.01642996388973803,0.01578564534772274,16.085441242911767
9.607971715445148e-05,0.00010369356044206161,34.51613357102988
0.0007064115485024045,0.0003300623768089598,20.29912903039886
0.02559500593939569,0.01752565710315449,14.973965104324927
8.109472883911321e-05,9.4066528304297e-05,14.041313840070757
4.6475142118251e-05,0.00017965811691845186,12.120929695532816
8.110054681579793e-05,0.0001180156444413007,13.357691678860327
4.5381662540126336e-05,7.402989850887569e-05,11.911614523679784
4.8889343411961424e-05,0.00012739069624377475,21.68192080208668
0.0005244796809980086,0.0014226359634964953,27.018034820596792
0.000785823679723844,0.0012951677811186963,23.391333520274376
2.8170775690237035e-05,0.00015397837414994725,12.894626853684423
3.810187196319703e-05,6.12609349913952e-05,17.007970247159225
8.773203678039818e-05,7.105823798126863e-05,13.969562144902104
4.292209363178188e-05,6.291334444635603e-05,13.098754811797145
7.336794806220995e-05,2.8328044584237883e-05,11.088377431303684
6.512378227913923e-05,0.00011256967713938219,25.97701473415256
3.623371873662962e-05,3.4397916441582706e-05,26.609356481875817
4.650049359554084e-05,9.349505857120416e-05,23.04382909463148
0.000243642796418717,0.0001322399195530326,50.13200670411021
0.005456104621928476,0.0021920307427119035,38.25784582528002
0.0019032967918785047,0.009589461305556313,15.232216110470892
0.00016707756432299183,0.00030173546027637,22.936419543692487
0.00017239842182517794,0.00012048595996585198,12.431175039458665
0.00021904454323338937,0.00023015485627879024,9.580554350444146
0.00015153724499391744,4.704961722913592e-05,2.801258785482627
0.023491795010644828,0.014314287854859317,6.572300643219798
4.194268144899911e-05,9.742297161208167e-05,15.07112461608135
3.885591441188308e-05,6.453294933819528e-05,10.980582971079144
3.460214742734131e-05,0.0001022201131326763,19.819737276661524
6.988916951895055e-05,0.00016068237079554495,18.491365326455476
5.4878654535469483e-05,5.39127209334418e-05,9.535651709266505
0.012394416147225236,0.006135676749143697,17.90278896560735
2.0933782697021847e-05,1.5097147163021198e-05,1.8771798756985705
0.014724018488219621,0.004801103546232506,16.153951678474858
8.25180317429571e-05,7.081175642394168e-05,13.185787239153562
5.030210625978756e-05,6.367669346516395e-05,7.79840375170306
4.77667777530208e-05,0.00012530101377797277,16.94452099170195
5.119007676401146e-05,7.792850939615207e-05,13.701021565387236
7.118979014301504e-05,8.218082341550962e-05,14.05117010062617
4.659932677978323e-05,5.781228334571907e-05,11.50631573496279
4.085303911122133e-05,0.00013559728614005422,20.11005474469465
5.139083792648477e-05,6.536460154971951e-05,7.236400739337881
8.956475412274584e-05,0.00010190702473007584,24.636323171989357
6.723786152738382e-05,0.00015783755235608573,17.215419513281077
3.847479582608856e-05,0.00010391497247215217,25.546836130499994
4.094628763482696e-05,7.81395146529966e-05,10.151352456908944
0.0024416758252837852,0.0014485561997291355,18.671216964126085
0.016753166308178996,0.01508073252664123,30.83829298484089
0.0001101976277204741,7.204025701990908e-05,19.17402006043623
0.02595780760170078,0.01858056270370251,20.77408689373744
0.00015135956079657267,0.0006681518613283825,32.33057457881924
7.049088435335855e-05,8.628922475903922e-05,6.862920593004598
0.00012931524725536719,0.00013606839104218955,12.166542871905342
3.579322961872812e-05,0.00011969541675256364,21.324880105400712
4.29169396413083e-05,5.516438933124508e-05,11.650715832888803
0.013142077708551402,0.005770642919256012,13.457913101922475
2.2241222988227898e-05,1.9375368105721885e-05,1.2195446172038311
0.011116017159851976,0.0036980555509408906,9.433201878349943
0.0007844633556133247,0.001839812558888647,15.05781770005995
4.7802223823634845e-05,0.0001622387248978554,9.29905459122056
4.000631254582907e-05,7.112880747087235e-05,6.744340212767372
4.8487897425511465e-05,0.00011676559924144802,10.346678045207062
5.254838090278165e-05,0.00010807414594942755,10.5675867408044
2.4207937940707887e-05,3.364965285184725e-05,8.487229836313686
4.05833019538766e-05,0.00013295901528400503,8.655267603183043
0.00010081031867497491,0.00012966792860895663,21.13243360246559
8.771636495793684e-05,9.499451118799126e-05,14.749654269397238
0.010110154798492777,0.0052406789430482405,22.583393291665956
0.007349204073384421,0.006901900127733168,9.15963653967032
4.961609282112347e-06,2.143696185459751e-06,0.0
0.00023061414357670112,0.00037766887644092293,18.587562787559715
0.00013502271788937107,0.00010525834248082376,42.82538040577324
0.01608043080661904,0.015680155196647894,19.30140322090104
0.0019366710444247654,0.002162514026291951,15.560495071032006
6.537033753090681e-05,0.00010235964730012862,14.45543556406621
0.005382775755895394,0.001994753153989887,13.412761795168525
0.0002699276177507472,0.0002794883248976555,14.331710327544247
0.0020655721542515645,0.0005259546747074773,11.21284652192133
7.775508571517368e-05,0.00020039130633972807,45.982831584759055
0.0003892545478385187,0.0007826843676937826,15.467796978627387
3.2962825069838995e-05,5.692608029558197e-05,9.32040695541699
0.00010881910356561179,6.321694811591136e-05,9.945167716457368
7.884070254754147e-05,0.000128873557368432,26.135359919894633
8.28956816583538e-05,0.00016945940320290106,24.06666231927983
0.00011568961810800716,7.968897452716208e-05,26.868424769193645
7.500467651939185e-05,7.033814615579862e-05,13.388900065850498
2.8570994621969634e-05,7.99963449578344e-05,29.625152306174666
0.01732588591239739,0.006845429955973594,27.508646731753426
0.021165925227681303,0.015256265429252593,7.865319791012564
0.06043961237234444,0.004682480389068297,6.736591379850466
0.016134714338462773,0.004019942705878094,13.94109835099531
0.008956585192999841,0.008516448178475656,15.69195176679309
7.702605129814983e-05,4.5679655063323423e-05,19.93256664511527
9.886862072142096e-05,8.192649845343318e-05,14.887047630483726
9.548955200030174e-05,7.662974376284732e-05,15.21932584139292
0.00013457984254348527,0.00011122108102812475,23.222757616742097
0.00023532816689038582,0.00023871905529842527,15.710179989503812
0.00035785219134678626,0.000878819217098523,15.08601775249191
0.00017664039261728847,0.0003026498752021272,7.6036254362768325
0.000291614675783187,0.0006616307869037959,11.425946007671303
0.0004404639589909209,0.0008915070760076951,11.309018737708016
0.00021743301590510094,0.000584836464124581,20.068542074380723
0.0006191956741769568,0.0015275363291785645,49.77327582473748
0.00100793586865944,0.002681312466193146,19.081194566922775
0.0004737850300909709,0.0006831606672838851,20.58703514082559
0.0003157403044545261,0.000520901395232975,26.021973502730408
0.00013952011924745348,0.0003148754117354595,14.461784653969689
0.00013852999621807237,8.507081729201652e-05,42.54884891150568
4.12047492575817e-05,3.7413200105549476e-05,11.459102642800884
0.004530383139475188,0.0015380515124719663,37.953781921990284
0.08181737733935829,0.010171386377230116,7.374654860711022
0.03197612568685376,0.012381011406339175,16.837936805436765
0.00011626339451720136,0.000171835431967463,23.54061508176229
4.9984071014109484e-05,0.00011509683375950795,24.00689353285127
4.844030522948255e-05,0.00010438661370282849,29.71892128749224
6.505685966712946e-05,0.00013677508332038757,11.421720204681723
6.859461404968725e-05,0.0001482418539384715,22.74775402912374
6.560495553032816e-05,7.152310764680361e-05,13.427001355770866
0.00031197362450693505,0.00014732175493509936,68.3769380747961
0.00040889802868804677,9.732211978193794e-05,17.127742367484636
4.965153814753224e-05,0.00016111917668506264,26.829186607126267
0.00300012734369823,0.005959400517243707,15.165350772839808
9.344641498999598e-05,0.00024529826707082387,15.197898402857929
5.8294107934997814e-05,0.000133677951905835,18.810113160712472
0.0016666036831019177,0.004277098291597924,47.675564847899366
0.0009567558107837868,0.0016963331445372237,42.8031352075157
7.411952665070202e-05,0.00023238837403799975,48.05776387159221
7.714058727758436e-05,0.0002215876836890755,25.543277744055345
5.800302822257979e-05,0.00012509700894422252,24.62778024918496
0.00017417352841921741,0.00011378474577703738,68.34083490687796
0.00011971603005207357,0.0001737175505350773,77.08165270688288
0.00024947181130642343,0.00023926910533835424,70.52150135132773
7.835993676206252e-05,0.0002522848133002827,26.110730637317175
0.00012009318967839946,0.00024025946494442776,39.48751504829238
0.00011570260834451251,0.00026751754192009977,54.97469424923935
0.00021696464000100086,0.00015883734205507675,35.978223706818696
4.7030911590460156e-05,0.00020496139471619444,37.70324248351585
0.00011242520655179075,0.00021337125265840848,35.6757907035512
7.181044101436693e-05,7.6793363624195e-05,18.212642474889403
0.00010613300343163171,0.00022886051140029467,25.95107378616221
0.00010870741709869552,0.00015752126108277244,25.195249116368274
6.445677667250151e-05,0.00019562712167396667,16.26474414444503
4.26762145045511e-05,0.000174087373074803,25.713142134112694
0.0028023628442544507,0.0018570010056677807,42.39407374987422
6.254615121941312e-05,0.0008970154273079905,40.81845244643001
0.0002153904807968589,0.00018116046629528757,33.14466587553676
0.0072864278817472835,0.0054224329353524565,31.621117563274893
0.0018503509318958343,0.00022705149277226714,42.106078648847
0.0007656832696113959,0.0014166451021078326,51.52385539338144
0.0002061257208498107,0.00010104530656694549,23.749954740347818
0.00011708339640288998,5.5608080951240665e-05,13.97425484051356
5.7062163444335496e-05,0.00010802068070386801,11.346726704546438
7.22703949154708e-05,9.920971189332739e-05,27.74103681727532
0.00020549501197886878,0.00013832520356151111,27.73539893868655
2.639785952776136e-05,4.005125975031503e-05,10.935193102938545
4.133116569194883e-05,8.098278452632826e-05,32.25125775751363
0.00011995176548285637,8.629507644932984e-05,31.764340385239986
7.374145948736558e-05,0.00011901243990877779,19.657418387253877
4.5563177606427074e-05,6.94675005162763e-05,19.842197159649785
5.888256709172003e-05,3.7290150444151274e-05,27.185676999826494
3.101587029315984e-05,1.8041728174846242e-05,11.943312394057612
0.00664134198322087,0.004401084744636994,12.897016958860682
0.0010780759208346138,0.0001539035088281097,15.623750201857538
0.001453250491341944,0.0003161049121617612,6.07887881449314
0.003694232977619766,0.0006149678536510231,17.53970346480311
0.00018750854193825498,0.00023751471991192627,87.66560214083628
3.2536227292448394e-05,0.00010212525308994534,23.394612396747775
0.00010137109736948601,0.00020302602903241808,26.8236793939593
5.125838803191996e-05,5.8275107077573425e-05,6.993874753317456
8.125132496683056e-05,4.798812110371117e-05,9.886530821677992
0.0001416884638977378,0.0003731501218219739,56.42402353439714
0.0001048399348276955,0.00012177395606869145,15.685144876679788
7.692853909610164e-05,6.958065145106831e-05,15.45299389206432
0.00010393368587818776,0.0001541977646027889,10.539681004049013
5.197603032893142e-05,7.104426685063156e-05,10.517397104224887
2.8142176541923552e-05,3.1710436257331204e-05,7.385671240707207
2.3205581874843903e-05,5.947270998228279e-05,19.15707593177897
6.225146766378549e-05,7.851564996638023e-05,16.03823517922127
9.343489672366643e-05,7.557103557422714e-05,20.265484809468134
8.701926015383579e-05,0.00014277628319429034,22.098392766756596
3.807226950968289e-05,9.43031941836238e-05,10.16198699428045
6.338367048489297e-05,0.0001253252116736954,16.56869607642505
6.048381333352278e-05,8.407388538140055e-05,17.26898785717163
8.146353079923087e-05,9.331486300156407e-05,12.117012398257012
5.010836640371797e-05,7.65040955582944e-05,16.080834056319397
0.009142865495453274,0.005158776380819751,17.304590140662867
3.641186044495882e-05,3.910752025231425e-05,20.39819125387231
0.002682339651168875,0.0014706643803463165,15.064743162372292
1.4046425180961642e-05,8.47010513283256e-05,0.7127494992605606
0.014330457984235044,0.0055292469882514605,2.90002053508687
0.001308348790180409,0.0012241345535868103,4.464752935154711
4.426222682960125e-05,0.00011582260554283509,13.70114474054418
0.010966698514051654,0.006996924090634289,9.6138398199578
4.54970165238375e-05,0.0001329138758359577,25.678229042340597
0.0010264146550095401,0.0014708846211603543,30.926550656128008
0.000525741819493137,0.00021497852798116302,3.261317889019282
0.009907684312158247,0.004022267225813664,6.791831907757544
0.0008114173138438448,0.0019070087001474222,12.923074689544269
5.387505940374647e-05,0.00011013838510350789,11.910468758343677
1.8174504673295862e-05,1.3569472419883108e-05,12.929590493002548
4.794845229124504e-05,5.8308755958684185e-05,12.002464960001126
3.635636259152244e-05,0.0001035395377462232,14.23402718567597
2.6000480130324057e-05,2.3170031277832405e-05,8.147672438312053
4.425386610308783e-05,4.1366656754649765e-05,14.850207296470055
0.007134017519307332,0.005114372631824862,22.286073796921926
4.033885907439026e-05,8.026362888684915e-05,31.220043479775658
0.0011152132468371756,0.0016014822639053205,13.845062431600958
2.1662634061876615e-05,5.30993102787416e-05,1.2575296819495512
0.00106959493537429,0.0004257965390833953,6.076043557084237
0.009886275170728907,0.005444064949951217,18.749004477257035
0.0006802596842079359,0.001345892417439668,26.621996021901506
0.00017569087800748642,0.00022067706784863975,26.37945492163452
2.0678356351407317e-05,4.502545910116402e-05,3.389579468472897
0.00238852469032632,0.004958286754792255,19.483462312263335
2.334677428411537e-05,5.56903253376251e-05,33.99829859845876
3.141326806987702e-05,4.022501447443105e-05,38.57782987704696
5.356214079212407e-05,4.7550491945182165e-05,2.77603094049363
0.000322113745515506,0.0003329784709385401,10.882573842083909
8.98556316569091e-05,6.132724228867068e-05,26.47452087479276
0.00011209556508964184,0.0003581379211535746,7.072461510445326
0.0018394623649833452,0.0012213129400330202,25.947872362650948
0.01049758848927757,0.0015238046513229339,29.97310165455652
0.0006543126117845221,4.2332883996677454e-05,13.563742963495478
0.006385282348734521,0.002841618033104377,49.96816871502128
0.00039829146969077043,0.0005775813787080613,30.966100407345504
9.309473180241044e-05,0.00013556805963865214,15.828330112513386
7.159903998362758e-05,6.690661154385989e-05,11.046385053042595
8.123193985907649e-05,0.00016367652902786128,22.591798407311938
7.05651918300065e-05,0.00014778629055378428,64.55196589196333
2.1988345639555545e-06,8.559779129094816e-06,23.441390095289282
0.0001138917127164179,7.9932755153756e-05,18.239992881370746
4.836040174539923e-05,5.175207528174286e-05,26.80802854890831
0.00017499044563853015,0.00019654706147345072,35.022113702368415
0.0001039060516504048,0.00021451403687993605,19.02739923043516
5.3691290432375474e-05,0.0002183707591574152,22.52027172755101
5.893230634078035e-05,0.00015849685096335918,21.656472620253577
5.8139730050554535e-05,9.087382229244961e-05,15.165593412822114
2.10811644589088e-05,0.00011043786520320433,8.120687272283138
6.039350539958027e-05,0.00012011082597102499,10.698598900227003
0.003744101259329878,0.002781245953573558,20.38567850582469
7.43331860356636e-05,0.00015683861921109087,39.08535030592157
0.0018641615164832588,0.0019038267112079406,37.03455052630331
0.002455930623477567,0.00032372197815173703,14.849606082052341
0.0006148559989956379,0.001505614718908282,34.48385341541129
4.7810551305515716e-05,0.00014721260868836116,7.86003862901653
2.1113620792356437e-05,7.747439537837363e-05,13.264541443983044
6.575557753253106e-05,8.772157264513854e-05,24.75169296314516
5.06521529962264e-05,0.0001424560779361445,20.088377512656173
5.449161781276722e-05,0.0001557910912011963,27.518407561056712
0.00011555836237454433,0.00021354541476128656,14.450549307164609
7.581405456594083e-05,0.0001121770744607778,7.9040257660415305
0.0012074674773309125,0.0015168883399504557,13.387126596531184
0.011319982127503195,0.01012468898511416,25.99868879214119
0.002200380652900772,0.003882607397582971,25.256270815838057
0.0025706118808624273,0.001573947139031441,8.556943507070693
7.265471127336822e-06,6.818688193896427e-06,0.5382019864216043
0.013056443955674416,0.005077113053653875,18.63772401012851
0.0014110324590219066,0.0006315853642597973,24.51162315892832
5.663018982577954e-05,0.00010776588585889741,12.767779883579628
4.484641563238888e-05,8.988923290656344e-05,7.714684360083477
4.094741260856042e-05,1.8710701655826325e-05,28.569212095768123
0.0,0.0,0.0
0.0001341920767724303,0.0001181871286620072,29.235801135629174
0.002537281845077287,0.004877086898837955,35.91367023576077
0.0010145943311830647,0.0019404984633836898,22.90606922457738
4.1238594607569996e-05,0.00012992228581854936,16.37452185929431
1.7619867564297192e-05,0.00015258287547878233,33.007731568334904
2.655784552104307e-05,9.153245368636292e-05,17.516978112134755
6.825524950297704e-05,7.38039871842079e-05,12.981873219546031
7.717972990686295e-05,0.0001223498022710932,18.635575517396145
8.511524166612419e-05,5.430863009034019e-05,10.353276666017607
9.231531478927543e-05,0.0001162026674380617,21.86659079405844
0.00039532304094161294,0.0005063028005356377,30.40760118302696
0.00036977229438698135,0.001449946107249532,20.345202282011492
7.899049066898647e-05,8.868223242149985e-05,14.5152006597627
3.4650829838509644e-05,0.00013645137579320778,24.70960330780151
5.842930632761593e-05,8.638896519248444e-05,30.622216636750323
9.319429661611824e-05,0.000138042120702997,19.99423300881004
2.1429442962419096e-05,2.2949489485251353e-05,9.591839008913407
4.198519292399665e-05,2.4266752566094977e-05,11.882807108613198
3.8712837873257956e-05,5.036392197038371e-05,36.36262824047479
0.00010220541060233692,8.502290819431085e-05,20.051202805376324
3.6421859354154476e-05,7.747942720870448e-05,15.239132945857866
0.0001087731179526722,8.771522104653697e-05,17.148907748171755
0.0018003323094876835,0.004362833712310127,23.215952698673803
0.0034302978164220295,0.008412834245320026,7.538398062373613
3.333173169606849e-05,5.0392036268399106e-05,5.3279810539562025
4.341454967653964e-05,0.00011504053058902176,14.771233980964812
6.884684298943257e-05,9.632061269757894e-05,18.7976591249848
0.0006419077780042676,0.00010804781063360506,10.649327547511776
0.0006468037545532062,0.00014581833521070108,14.104487725151246
8.887614967397503e-05,0.00011988754859543148,27.558587073648603
4.645653740259147e-05,0.00012772161236503487,16.171934396190334
0.00011625716011294147,8.944247101208693e-05,29.2542953784797
5.688694840935801e-05,8.746068013491724e-05,17.137585825681334
5.7128326386339436e-05,7.937761877768402e-05,11.978011060971333
0.00015782213674698126,0.00017218032655839588,53.13971667793926
0.009974032413816952,0.005709825200962805,28.147382814582798
0.0010795141678384048,0.0029646184611253393,14.586436806583867
4.7314186268148476e-05,0.00011233642827129102,4.9315308654590275
2.4066149578651527e-05,2.0924919750336674e-05,2.1075943432607
0.0005131063196567036,0.000116258388835377,63.2687562016978
0.0017138562461059255,0.005348678583104519,48.693766004910344
0.0162975355331129,0.00768423361606475,13.503946697194703
7.68682784543854e-05,7.640657242542023e-05,18.6590442308103
8.215965268221567e-05,2.790123122608588e-05,13.959934067207326
2.1520171925617396e-05,9.87632689213838e-05,15.366526222124897
1.6499999997421355e-06,8.550000018203718e-06,7.34999942779541
0.010385136576264874,0.005980315399567674,22.98201629808718
3.4540826709422624e-05,0.00023121302218497575,35.835760862390565
0.009537353798600717,0.006430017200343011,10.747719766233702
0.0005635462018128331,0.00011621731167608971,16.172225032552678
9.318356569750198e-05,0.00016822690169416164,18.838861565149134
8.77950849087974e-05,0.0002202323860013986,24.984035746058577
2.3797459255140268e-05,2.661625383858519e-05,4.5109858265298595
4.8595947887893175e-05,4.407640558276278e-05,5.931094863470918
5.4333625814621224e-05,4.0504954648839665e-05,28.004675318579448
4.447668163848857e-05,2.23882124384131e-05,17.321951372206666
4.167207575967871e-05,0.00017515760806703756,30.657235145265993
3.7000000006059963e-06,3.9999999756901166e-07,7.3999986648559535
9.174624115290496e-05,5.866712837884704e-05,10.02282950147475
0.00012137905547262324,0.00012075273130854225,29.368295803446948
7.072279542790607e-05,0.00014736838926932545,23.622864349796618
2.959877042977944e-05,7.585866840116775e-05,22.806299511525783
3.165428829504981e-05,7.44280147711916e-05,24.35606363900007
0.00012442248130536417,0.0001488197605529228,14.499458916880755
2.2905257418658036e-05,2.7985086203448714e-05,18.065699378129942
4.554398996298472e-05,9.426809709759543e-05,6.91771302664876
3.197227774547813e-05,4.692104092924988e-05,21.829525917417655
3.922589631165397e-05,8.812331245806158e-05,15.834491380260683
0.0006894710614774431,0.0014275130122627083,41.86258804571657
0.0006806220629287746,0.0015837713538953916,48.44958579376104
4.0531936404977114e-05,5.712807881277551e-05,19.047114417051834
2.4340458886321822e-05,5.0745020600642675e-05,9.28483939583637
3.8603989468233527e-05,5.706488111934157e-05,16.49419113675446
3.705774405264601e-05,5.9419810822720666e-05,12.665224670886385
0.00016897115837957548,7.764770863817113e-05,14.978082873641867
3.420919742912369e-05,8.262298062177016e-05,14.912651055793125
4.749588566962904e-05,9.628221404386272e-05,25.108856565044377
8.799848956621216e-05,6.720471650585531e-05,15.232969297231275
3.0466491158984102e-05,5.8554616519893536e-05,17.978543385949138
0.007754548140979298,0.0051755209738165685,29.58464612911407
0.001388326135408371,0.0015512696759376434,7.83742877819172
0.00022089094512083439,0.000166905666327251,32.45350135636947
0.008108772989539935,0.00830491330039668,22.940145315285744
0.012705462108171183,0.005507494463791284,23.298119028674805
0.0002500725175444817,0.00025088010866706117,26.346954919473134
0.00031501552950970977,0.0007766955374364462,22.555198647978074
0.00019080650147851894,5.95177240348008e-05,21.69791594292829
9.998217179687975e-05,0.00016093283936326555,34.617718586137535
6.084141081158712e-05,0.00014372086025104004,18.579018859833628
7.367241369455555e-05,7.16336363193111e-05,18.48212046768546
3.7590979781679045e-05,0.00012600388426291882,12.648722394236525
0.00016775238801663167,0.00015007479587319733,15.28118891009322
6.476203357338202e-05,0.00018533523263453537,23.87616952782577
3.88222260972207e-05,0.00011791329262156837,30.62989593929662
4.742158830566229e-05,0.00011465446855037895,20.421485101202894
0.00014188652220915025,0.0001799388857332457,28.51295416679287
9.857129612316442e-05,0.00014110651933113569,30.565590366342704
0.00010899452304069594,0.00011652836426127931,16.223962798684212
8.973926437128955e-05,9.996623462392943e-05,19.39525271199899
0.00011965784455158205,0.00026991538537822995,51.94208784059208
6.70385710696766e-05,6.27775526997729e-05,13.248557854303039
6.366680001334399e-05,5.775709246101711e-05,12.885863449751875
0.000205802890491484,0.0005112971943412643,21.478795456124267
0.021023682773900713,0.01640825985415924,6.97691827446272
8.591241884038433e-05,0.00016095072991538801,7.240931331985383
0.02170931483656014,0.017694699598774156,24.596385263059066
7.238257112675709e-05,8.64121077084912e-05,11.411078049730857
5.763751817009067e-05,0.00012483432408471785,17.154719148413797
