longitudeSD,latitudeSD,altitudeSD
6.739244733523409e-05,0.00017301971364271418,32.83860519907439
2.2516061590904695e-05,2.2681033241965995e-05,9.316168933902553
2.3122080877794323e-05,2.938701055106656e-05,16.611395637127124
2.196448898553076e-05,3.089473251930716e-05,13.374793799450664
4.092652325082057e-05,8.187421565347081e-05,89.14786890815815
4.039626459560819e-05,4.115753927275781e-05,19.610695803063987
0.00011048603539960691,0.0001358981655824697,36.23298442377351
5.815457177402057e-05,4.6697596184631e-05,17.6794028655563
5.145364160843148e-05,2.8715943995431048e-05,90.33724028820235
5.930239374713213e-05,4.7711928131519724e-05,231.25739850033966
7.734564123355578e-05,2.9796084328833186e-05,20.755781306249286
0.010663235287968918,0.0018840834725223124,22.437598433247288
0.010636432128975555,0.007142431958524808,21.176847014559172
0.00018278739958596703,0.00026902243910637425,7.195972695750112
5.7025488380477203e-05,0.0001682173145753286,6.791644529302195
0.026682148546736943,0.009793135147037871,22.937759507651542
1.581782272564168e-05,1.220679361182562e-05,13.018708730065919
3.547210928125869e-05,4.232347257164752e-05,29.918189905358446
0.00017228254479061532,0.00010873190046596915,27.22219312021548
1.9514438323662075e-05,3.3017277901918795e-05,7.495037870120181
5.3037320018807156e-05,3.6510148394168265e-05,21.276396640039874
1.7707274773149937e-05,1.3796385054725084e-05,2.608726573456483
4.80810749430708e-05,0.00017118494569681126,5.857087321277252
5.1235162204159534e-05,1.9823163590396024e-05,14.027755354924802
0.0001781183521066814,0.00028241276632181547,3.2083855379316764
7.029719437726074e-05,2.893374323475045e-05,7.475828682356761
7.971987749201587e-05,7.824944592192348e-05,27.64875514331427
0.00019503917088644623,0.0031760953957813,36.20021068720621
0.0,0.0,0.0
0.0003926827122223054,0.00012408273594009136,24.00822922667209
0.00022733109160175734,0.00018034638283350837,42.10852611416463
0.0008636921241185979,0.004784574989201194,26.824236838741026
0.00023068960851914034,0.003665894226968757,17.912114705938084
0.00015081700043098587,0.00012180051272140458,5.968685789606524
0.00016320030651386595,8.675029664613361e-05,29.174916176622197
0.002994173663234939,0.003906851208930305,32.215869917395345
4.707830966931256e-05,9.014006270949408e-05,10.602559022171919
1.5843152305860707e-05,1.553861239672311e-05,0.044721530154949986
0.00012446095992758643,8.546142770005293e-05,28.20701830686834
1.3914543869980931e-05,1.3844961864494693e-05,32.98681135608501
5.888420637760711e-05,7.1454809050011e-05,22.149105292804084
0.0001602095367980163,0.00014985198296240635,77.67243219914137
0.00013535951541164947,0.00011552083471230118,43.35953151978104
0.00011060834644400433,3.937485912793161e-05,82.54053975185988
2.4429709997189892e-05,3.210746322229974e-05,10.055956203149263
1.852830159923135e-05,2.3197336109314136e-05,14.262786752308246
2.6676587724117414e-05,3.574831262113945e-05,17.28072309727562
6.200794459306192e-06,1.9046104589422437e-05,50.2008359309529
8.79687651215283e-06,5.56515882304644e-06,6.841927202377291
2.1545487339775083e-05,9.93917318612314e-06,5.703630944974024
9.054324967537848e-05,0.0001210185372807994,15.275779260386631
3.615992069954237e-05,4.410669250286709e-05,106.19780595243584
1.5544829388978332e-05,1.142098379444476e-05,13.668044960112297
4.250017075256376e-05,7.120088134798585e-05,18.313936986655452
0.00023409306983689562,7.868356612899982e-05,46.536416931880005
7.07918667653136e-05,7.188815358998649e-05,13.466117715395482
3.120730939423102e-05,5.605371356488617e-05,5.75617832610834
3.835562307718559e-05,5.108270241495071e-05,26.384109372956004
0.0009050537670346275,0.0001035235326923741,11.113320066567901
4.823983782011239e-05,8.66910906316264e-05,36.57279001065322
1.238107022832536e-05,1.267007893721502e-05,0.029999542236325994
1.2145197706958311e-05,1.65236781377467e-05,22.46059392622275
1.5626037792596596e-05,6.1976025829010355e-06,5.4025016872443095
6.296197790194927e-05,4.569708181157956e-05,14.955932773688037
0.00019863170072847595,0.00011526933657083255,10.226682007258285
3.2027047742167706e-05,9.261937359442162e-05,13.655221774694992
7.147488803058911e-05,7.672589431486958e-05,8.215032391631837
0.00011149465127741751,8.904581556476772e-05,13.757255644286499
5.077273669782466e-05,5.5545133180063594e-05,33.11108951863974
3.192884945134875e-05,2.174961413254918e-05,42.15447486074448
9.29270615202945e-06,1.947727938914705e-05,11.448181060654525
2.006423988199714e-05,2.283558233460315e-05,4.521217286672492
0.0008823908128456385,0.004376013848280021,16.662149510340885
0.0005530152633398182,0.00023512577477767733,65.45100686967625
0.00048104466237761833,0.0003024492406349486,12.944492541037759
0.00011885344237278037,0.000405336161584925,5.849001489968668
2.414560001312352e-06,8.66948667774187e-07,0.0
0.0005079235659774726,0.00037312285171196537,14.858447966575058
0.0004059500795248062,0.0005937700403496731,17.717596947628284
0.0005501481688166172,0.0015754485356961835,33.82644650837109
0.00166149660795568,0.003669159413392941,11.031726779290647
8.975317817244463e-05,6.769783995649628e-05,22.757851730543283
3.598623015179185e-05,6.311792881095699e-05,28.62351918056534
6.746640561309973e-05,7.537500903200965e-05,31.777827769862768
2.999294347522842e-05,5.871048005928919e-05,14.849150449368723
5.5232760934277566e-05,2.9863013795972176e-05,6.757436686788191
8.503996740347454e-05,7.851438682006692e-05,81.94856671893812
1.5735953547418723e-05,5.0024080568617276e-05,16.919164556113078
4.573839463766903e-05,1.821380520215611e-05,16.824752038780243
1.7670671933390288e-05,2.7112379940998995e-05,5.493100755549308
5.9212308258726184e-05,8.628692061179347e-05,16.959070407749596
5.377915647359769e-05,6.372355417909923e-05,22.41418774139707
3.6894451521398364e-05,7.014706616886362e-05,12.648119083885309
2.101620034997076e-05,3.674728339855866e-05,13.767329902158828
0.00033123000010082165,0.0027284566745281688,25.384715919458454
0.000310915923567417,0.0002371832616254491,22.767022353806016
0.0001446974252138008,0.000393855755998402,10.750529546700683
0.00019437666982813803,0.0003191406330418433,64.25324235235512
0.00012166449216561479,0.00010129003300116812,0.0
0.0009614914887154215,0.0038828846400146403,19.512181944436346
3.442861345941242e-05,4.447244107607209e-05,16.87853047998884
2.817468174079408e-05,1.4151180800523327e-05,15.363282930492023
1.703943144069774e-05,2.4249660992188407e-05,7.676221957958598
6.79833889919453e-05,5.5404722414226516e-05,156.78270824246732
8.089357969262309e-05,8.888860683888339e-05,35.81359765336859
1.1061174975788691e-05,6.59138661774944e-06,0.0
0.00011351108733519457,0.00010526547226478738,15.322623855284284
2.215328898041835e-05,4.255603583835321e-05,10.41086763165172
4.7730654241431564e-05,4.215245500269404e-05,10.921554117888178
4.6563647466027374e-06,9.567101501652442e-06,1.3777673314723187
3.9772523020940974e-05,5.832984308169798e-05,23.283002758652067
8.847218180791475e-05,3.43551205212179e-05,4.374978192039273
1.2919189836131293e-05,2.3648972038146383e-05,9.90223507457874
2.7738352062290814e-05,4.127100819717272e-05,17.70461968637892
1.714912578497319e-05,3.048248877076783e-05,11.795876063899042
6.030779043016101e-06,1.2644701567130444e-05,7.908361987495508
0.00011130452831146743,0.00013099881996612861,25.858716183045445
0.0003768388655530779,0.00015461169034629527,121.51261533336128
4.6365146807028984e-05,5.26510544275819e-05,12.783399562773608
4.242193222845925e-05,5.9611417656894565e-05,13.926142425893168
7.578109599765549e-05,3.2017328775112876e-05,26.72800065360129
1.1250279410925235e-05,6.334910087780473e-06,14.161450151431767
5.220615295136076e-05,9.762009231174034e-05,16.454834792348887
7.5785537779324e-05,0.0001975893288494843,9.584060546342178
1.1370740458070506e-05,1.795936135963051e-05,66.88007783217803
1.333197659767314e-05,1.9811383083091155e-05,0.0399993896484375
6.002593787550412e-06,1.5100204957586545e-05,8.872308983915406
4.326742581224727e-05,7.977941974795593e-05,20.506151388502772
0.00010746717396746971,0.000100601354593846,31.493001509143273
3.149235357376078e-05,5.8815031441061e-05,16.222516018039467
2.4142460174749584e-05,3.930840692778867e-05,19.299162941298537
2.9555851032825548e-05,2.5015888850906188e-05,8.68013169481161
3.174828206410412e-05,2.4560351677337793e-05,17.603766308757873
2.3629056855237132e-05,1.7181523032217885e-05,16.485653438730385
6.6564487249994655e-06,4.9216667843455255e-06,4.460945218071342
3.827463012425954e-05,6.418015154260649e-05,12.600057466582001
2.203517259797555e-05,1.6801906024760615e-05,28.992707382108225
9.269056642240691e-06,1.9935808157099548e-05,1.0102452248050868
4.726475391699483e-05,8.161053320643094e-05,16.025455286266084
4.470888170103345e-05,0.001948980162775416,22.741802512488132
0.00015926392781935017,6.540919420770605e-05,20.77860962484924
0.0001267411404807473,0.0003518651981892436,44.99693643517741
0.00013233191870740756,0.003123598257604397,23.169634501090133
3.906154112656393e-05,4.191326589875292e-05,9.875476944829527
0.009154300176020673,0.04753095226201101,22.964072471405057
0.00020649634397239047,0.0001750056102500501,14.700442244057816
0.008096647638614259,0.03250341339466282,13.568948600115444
0.0036779550417348674,0.003662519792800046,76.83411292915464
4.035959745655264e-05,3.599150018067419e-05,71.76921091450906
4.778427705369201e-05,4.3328304059465305e-05,21.521941562059578
7.119215865594857e-05,3.783788248695684e-05,7.8922907888639795
3.685502874589853e-05,4.4315754130380476e-05,18.86395273695293
5.7482389988880724e-05,7.86525527639376e-05,16.573967487107627
4.706427713256036e-05,5.870965863378973e-05,13.038406296758467
0.00013191842726644702,6.857934514924322e-05,26.28447604777531
9.634756791625056e-05,9.119476666759406e-05,15.356590310257877
8.080606242355816e-05,5.428006329854456e-05,17.932903111436428
7.401755484819885e-05,9.314584613656189e-05,41.583896669836996
2.0125919463068245e-05,2.985768853910437e-05,33.295924465284536
9.766513721175118e-05,0.00010806763937808264,13.365116186056778
1.9691060807064064e-05,2.0970059401173173e-05,42.988806239968845
8.886206764198157e-05,0.00014606009979202322,7.212454584529891
2.4560726021550864e-05,2.7717764296584327e-05,17.31644674846077
5.8369181461041685e-05,9.518070270650635e-05,17.933564586395057
5.171161363266316e-05,3.291056038095114e-05,29.23189055728968
0.00011298387613562557,4.4937755342502636e-05,32.39984127629292
6.409624444826904e-05,5.183327104325275e-05,19.88249509712414
1.4250380535089355e-05,1.1632076905367394e-05,7.996967389374037
0.00012787194393398655,0.0017134831575897158,18.20276314683167
2.2789300428365692e-05,4.259037407776167e-05,12.718936141733066
3.925614950258829e-05,7.53952548251119e-05,13.213700222467844
7.81469007737094e-05,6.24182502943647e-05,66.52740192048434
8.226974950454624e-05,5.04547955992891e-05,17.229550453124446
9.744150011181085e-05,7.76206336529377e-05,30.585594656428977
6.7866798532532275e-06,5.254521874071912e-06,0.0
1.4584265497244001e-05,1.785561757430423e-05,29.622616175998516
3.939229924369397e-05,2.637411586478866e-05,19.17847322670115
2.342871789422225e-05,3.5888773175491736e-05,9.018757300489389
0.0,0.0,0.0
4.234451781509918e-05,4.8223826332712016e-05,2.5311666674675246
0.00011963775543255735,5.498415094114755e-05,12.729828925432495
4.999633531146514e-05,6.849099719012574e-05,12.30077211085878
5.437985553510665e-05,4.052609498732997e-05,19.436721623299928
9.527741945245591e-05,5.0235882137695006e-05,27.058041215857944
0.00018524238937804073,0.00014219063023490053,16.860262759535978
0.0003947885618049521,0.0001335526220711435,26.87071959651207
5.806419903433803e-06,7.601609359466609e-06,13.912379916494857
0.0015441359331162037,0.003988893536224609,22.384368721414056
5.129978526677088e-05,0.000102049771440811,28.923121963080966
3.965659992029869e-05,2.9881291760938042e-05,0.2886406945658083
0.0012166156578626252,0.003652408755048738,53.71576777726127
4.004285976821921e-05,4.834345957857864e-05,19.878094011104714
0.00010732462020656489,0.00012072269880803477,42.20988441416446
0.0001950101472104133,3.0260546375636183e-05,31.65355547665292
1.5826155454749924e-05,1.2455778050658625e-05,29.301909238816094
9.75410879888486e-05,0.00011841628742386911,27.09069630294254
1.2872142368686244e-05,1.8206471291469475e-05,31.35034514101414
2.9380382154280947e-05,3.344350584604077e-05,21.58948751126826
2.1632022635297864e-05,4.715251539655544e-05,8.915454052108547
1.8169836297447422e-05,1.496968798018824e-05,12.157653317064947
2.8548314373290294e-05,2.3471319200770094e-05,11.112544858386414
7.090511837481955e-05,7.262800103227811e-05,43.77689496846639
0.0015778564073359333,0.004417455316486016,35.06649569741869
0.00027532287182951856,0.00011812359668744485,10.390125945819427
2.8584330419853438e-05,2.002077265894637e-05,0.06834645164577678
9.086530127649052e-05,0.00011854696594541892,0.3203500553444069
0.00044256559383384946,0.00022204480894991133,35.12203652565449
0.0001714658461619958,0.0001409333491364112,5.9735571744538545
0.0010601344489594802,0.0003373851074383527,38.5339405937848
0.0003047836770783141,0.0027249988469262177,16.81190983349294
0.0001406803047556957,5.797107283872116e-05,14.176583080470582
7.193298639162105e-05,8.500962459745316e-05,4.103258956998488
0.00011786083770790519,5.080579025624883e-05,11.860387198144002
0.004443481846784818,0.01887834204578844,13.855875767677679
0.023448793986237348,0.004961915465435249,14.338844903540569
0.0012494622753879943,0.00041553261052539145,9.007184540997645
0.09532342154701585,0.06490677117094994,8.495196359309022
0.0001652354835084921,0.000281792562375968,23.459209347919018
0.07966967614824855,0.037163005580679614,12.148308032373487
0.03306717416192524,0.008814729854262788,22.04655883877448
0.00024280047187022857,0.0001668704661027014,13.846562820372416
8.966814100117572e-05,7.204300065671443e-05,12.590592348941158
1.72452033603955e-05,1.4099907601853519e-05,3.0299508200080085
0.00011524919259469457,7.906954151716845e-05,17.185233191437984
4.9330233347906966e-05,4.963175284059493e-05,23.43945849326809
3.7856421365705414e-05,4.35221775420801e-05,8.647141044869956
9.325606605039577e-05,6.789227115138914e-05,15.8808037093479
0.000143560246160178,0.0001282673608637809,19.62068493439087
6.544089682096009e-05,0.0002237954199255265,26.919842254359
5.8605115567587345e-05,6.15229791683718e-05,16.10223811768134
5.263987121807279e-05,0.00010226807744450235,25.57138052286368
1.9121310694196182e-05,2.8024406612834706e-05,12.461119263667294
2.774480562041297e-05,3.216693522127707e-05,19.23381539508836
1.2623036718601117e-05,8.653236151683222e-06,0.04963793715759344
8.861474033642025e-05,6.494668418461743e-05,9.050033704668914
8.15293770361417e-05,0.001969471125638824,16.75666076212845
2.4275134470683348e-05,2.0197224118680635e-05,8.468574815162048
5.929475329434789e-06,1.218142129640054e-05,0.049999237060546875
4.1080736900895616e-05,6.73461474663914e-05,17.333525113895107
5.612071108224505e-05,5.4426419173369745e-05,17.805195657143912
3.855965026938674e-05,8.706644505776452e-05,10.204214341315973
0.00013512623204744976,4.837468680776981e-05,35.75665121117591
1.2678462596893212e-05,1.9483066204439317e-05,6.112813973951355
4.0971996528050025e-05,3.0177248881883214e-05,4.620915374779885
5.614421609206792e-05,6.761234630447861e-05,15.18857444078626
0.0001179273703304094,6.627644751058634e-05,22.559829494358837
2.6915463634416102e-05,4.605488823540003e-05,12.379995311792817
2.218378749205459e-05,1.4715482183737095e-05,5.707070098437426
3.911121942583424e-05,3.7007708067375755e-05,6.020458285991777
1.502948502418894e-05,3.2425413832074235e-05,7.740495493730419
9.871762436772179e-05,2.7684025821081833e-05,8.678282838834857
8.438101033977272e-05,0.0004027053634627614,81.19360722738158
0.0012759586960004662,0.0017538549563219943,25.33550792254474
1.6465793140466748e-05,1.0093655193289666e-05,0.0
3.5660213032615554e-06,5.316337728290016e-06,0.0
8.999999998593466e-07,3.0000000350582933e-07,0.0
0.0014495886285414035,0.0007362861363364869,24.08878587130395
7.542797249350457e-05,0.001563171523220405,15.820458157738276
4.909115691397754e-05,4.3115845125693565e-05,11.389877167814374
2.2478675654356344e-05,1.3119390984161487e-05,8.646937908367113
3.581043870196671e-05,4.38368006424431e-05,12.724940415707387
8.444563123041249e-05,8.734099929325082e-05,20.47451624041093
2.0639194217168003e-05,2.287760255155282e-05,17.95389086069292
3.245795164328e-05,6.544545556745314e-05,11.752552937701024
4.599346613320286e-06,5.637125675464397e-06,13.917770603150418
0.00014211652718937375,0.00013712247331897285,17.155466476279532
2.4971880642353754e-05,4.543735084290419e-05,12.139140114061975
9.080181435509482e-05,4.0108642158924786e-05,8.234579283033732
6.46726531395131e-05,4.4710981323812565e-05,19.7494240032319
0.00010452770667399978,4.297861875602314e-05,14.449260090287376
4.6914311220244425e-05,4.5417053229469405e-05,14.007794314277179
1.2584348744503582e-05,5.360477821279035e-06,0.04713973277288858
1.1917636490739222e-05,3.626270038156359e-05,40.02317621867
5.987286530392833e-06,8.504720743032697e-06,0.03570659729496426
5.1667741920855315e-06,7.820641312225787e-06,0.04713973277288858
2.2655247408066913e-05,2.2795386512283748e-05,17.517937282331985
4.534507929666585e-05,5.497893865851965e-05,22.87713270969246
9.41777631395759e-05,5.280549768008234e-05,18.14624032908639
4.731258099991075e-05,7.236503504946768e-05,10.441677562545575
8.460408193700531e-05,5.1059067819807076e-05,15.055340311623768
6.178111152654032e-05,9.981134560272412e-05,24.425545497690095
4.969229615556915e-05,5.753105234634658e-05,19.02935619458488
4.044117562256765e-06,5.7353866019867216e-06,3.4508304611088545
6.664555117984035e-05,7.089990727104686e-05,16.074792122125384
4.592185499378413e-05,4.41404097959251e-05,27.14676331115307
2.1702139790140726e-05,5.102034855393467e-05,6.198829953136165
9.513403534294083e-05,0.00016947998499043285,25.631403240824497
3.9963830592379614e-05,3.202123402974114e-05,8.611478633314587
0.007803433818829725,0.001603021738800689,11.376752499866381
0.00014927737237328305,8.678389541615597e-05,18.44424268334056
0.012534209207903269,0.003218345776948247,16.41777762546198
6.752136133368418e-05,0.00010605011333976614,12.266566224813085
8.001284527562705e-05,6.513985431499177e-05,13.929312353310626
4.121019132935025e-05,6.198686226013052e-05,14.801547281103128
2.520764558441676e-05,3.0498338037196374e-05,7.077170426285975
6.239941906749848e-06,8.325675666572756e-06,0.0
5.6757708732878324e-06,7.012979043247293e-06,0.0
1.6845641792640858e-05,3.1850706827829924e-05,25.917833070330353
8.37059547087933e-05,5.189178641652216e-05,9.605726487689582
6.985476003730332e-06,1.3612494267917542e-05,0.0
1.4786421641468385e-05,4.217405674495917e-05,27.50279173144193
0.00018166043558338936,9.465783583942797e-05,18.111255718532206
4.048619144604024e-05,3.528878510037795e-05,14.076997490859043
4.736537468380375e-05,0.00011706820211128856,9.670220349305502
4.444602081473001e-05,2.9859474081762115e-05,9.721398111801486
4.242243716321326e-05,8.421835781714881e-05,19.363232490713727
5.568019918356457e-05,5.459237108165453e-05,30.74113165362904
5.1090456947705254e-05,7.591382037857916e-05,34.92127398137269
0.00010529999336478269,0.0001584376942445029,34.4324702267088
0.00015208839441889976,8.32948937347078e-05,19.96367573490115
0.00010141069567292219,8.335417771881018e-05,44.055403960060765
4.758818413374116e-05,1.7714147024524625e-05,16.384323652674137
3.4200235866466106e-05,5.0084011430888805e-05,18.74046156615218
1.297533410677609e-05,1.134391916793776e-05,2.042399187397027
0.00029231762584405936,0.00025262003540302573,18.767153619645573
0.0007477638970870612,0.0036552767181006426,16.65736959886344
9.044945641597915e-06,4.0592146329843527e-05,0.033072648343829274
1.2436055444265416e-05,6.74768499192747e-05,0.047698051767626246
0.00010926431321238546,6.768874078328642e-05,67.98396515812287
0.0006553431322579021,0.001850824747729361,24.874760806553095
0.00010275459209751776,0.0018091441216081174,35.91433684884828
0.00011661586543625836,5.304120157846739e-05,46.59214374956419
4.6139380791418654e-05,3.501266773129971e-05,11.827012577852472
2.132787251358244e-05,3.019798153776687e-05,12.405907222609219
7.971936459448964e-05,3.8366927175592126e-05,16.496552251217622
3.3672435700194096e-05,0.00011601342822919246,19.727844839907913
3.2277591604079916e-05,1.4744040656128271e-05,16.459119792080305
7.661413078853362e-05,4.295927544988081e-05,32.024056901927345
8.100729529156875e-05,0.00010383229299027522,19.08096843701987
4.0307749178666334e-05,3.727951179496891e-05,18.155821318829034
6.995191853645014e-05,4.23204315798123e-05,15.444285662031954
2.535987706573933e-05,4.219342376464417e-05,8.440705947325062
2.5532642413911213e-05,3.188897843443066e-05,8.14027337722315
3.0360200263012032e-05,8.871484242592363e-05,2.303672955457125
5.328365279889937e-05,5.884310468875431e-05,14.124807396431521
5.16092805093166e-05,1.8081324574376174e-05,35.53798964031577
1.2874647191323003e-05,9.168313052197518e-06,2.20496412199884
6.214587178058047e-05,4.500820004444889e-05,16.99101891687193
4.444016401687278e-06,3.1759794955685696e-06,3.4154806459893847
4.740962171271779e-05,4.0786176460443146e-05,8.97343193484007
6.150369543709868e-05,5.889967753777412e-05,10.171309628600724
0.0011670829948677475,0.0038142376591136793,29.187604061510964
0.0002895906327362251,0.000338343853779031,86.27941289089594
2.0037141648919222e-05,2.7772376505868232e-05,0.0
2.4927359749180695e-06,9.356391713275062e-06,0.0
0.004363869320684824,0.014086875730112912,35.95499079452244
0.0010190469083206774,0.009417046576868447,6.275706303488561
4.400086804980362e-06,1.5102372887950806e-05,0.062360684579249905
1.8448462883669657e-05,1.6518263044755808e-05,17.05275811424462
0.0009481693426257495,0.005854968130286932,27.474756645638234
0.0005487744234096847,0.0008862880266888484,39.03702407299534
0.0004751329404929153,0.0006014110537881165,17.88014087068216
0.00022230751951435386,0.0005482991076260802,11.682303625077266
0.0009901815946347333,0.0007711251719322636,32.20889534967169
0.0002847360278144944,0.0005676124135653671,18.047953148197752
0.00039362246616035245,0.0008047044386090866,34.38823164358658
0.0001790536706670472,0.0007254315702968905,47.84113020625241
0.00018379631194732524,0.00038386801614094193,20.00999312111975
0.00020030770960041355,0.0005041777851428337,37.21567294004603
0.000756049999999675,0.0008189999999999031,0.7999992370605469
0.0005346469333436339,0.0010078586627642397,1.429937783750135
0.00022988172318490083,0.00046894170721977624,48.83543661750644
0.0008777803007133246,0.0005129747591268766,13.98990457646025
0.000204043930625869,0.0004750902922927626,10.032026778012641
0.0010901511348067878,0.0008391172944359854,32.54597992758595
0.0025908671881895644,0.0011397755172937725,31.674881635541478
1.4165322470286318e-05,1.1762165476988808e-05,10.977980362719551
1.4928089807502889e-05,1.9018938275988436e-05,12.197797311416132
0.00015999901289035103,8.996274200663237e-05,19.240649347517788
6.225554863406796e-06,6.012937526416819e-06,23.950013877844263
0.00011727981691081762,8.318533548085662e-05,33.00155652280515
0.0001083162393801825,0.00012464889369087772,10.424904965791661
1.174773505646887e-05,1.1335623503686434e-05,0.7536368196794739
8.076818681394134e-06,9.237254727367007e-06,0.0
0.0001507377049724315,9.881927023128253e-05,36.1730894703896
4.765459392838086e-05,0.00010631960740619393,12.807560774183935
2.7187632361383373e-05,4.0221481928754384e-05,16.29418242521121
6.531154343367475e-05,3.90077740768286e-05,12.239748772867394
0.0001011483629299192,3.5251645084671205e-05,16.587314853190943
6.767338616273811e-05,9.904480696438915e-05,23.036979020339214
3.406352797095493e-05,6.790066727076076e-05,26.87159106842603
3.5245929940102956e-05,3.4817441642511206e-05,16.17384779197346
3.587291341469889e-05,3.462643421318236e-05,12.508637333851267
7.062199057377314e-05,5.989194904597722e-05,18.4191645189658
6.370427732310331e-05,4.073622410326605e-05,18.612802289140948
0.00010829605555725339,6.236835576329996e-05,15.523532479781023
5.8370363003441466e-05,4.577949491807434e-05,13.572402800326062
0.00016162497116788412,9.091226962231314e-05,30.674766266511714
8.95753796376279e-05,0.0001322134907752659,20.82257286597682
0.00014766185148614642,0.0001225860676908827,19.18480277201559
5.7586001015421654e-05,5.611745272072871e-05,15.844404013478258
1.0586859683398247e-05,1.6226812404387303e-05,29.498390144925494
0.0006229059202904622,8.519770913505128e-05,28.11083796407806
0.00017027333417494084,9.339125786849099e-05,20.779320493168058
1.3012373918650209e-05,9.037775651242434e-06,0.0
4.134186350077315e-06,1.0586827514385757e-05,1.0485121714874135
