longitudeSD,latitudeSD,altitudeSD
0.0005939958860944195,0.0017058272001128584,5.669929944112554
5.602457864919543e-05,0.002281282366162789,6.684292358575519
0.0007769241800977288,0.0005604542633299862,14.561472311957205
0.00010467804825728161,3.886187103031501e-05,16.90699015938111
7.597226603428631e-05,3.79611801438886e-05,29.482162587431983
9.580626947210437e-06,3.902117491364168e-05,0.5683051187860244
0.002059767233518339,0.004761074555933625,10.272849680093898
8.838017085715503e-05,0.0001031753722781918,11.778979005696522
0.00024611422056396794,0.00014328903702202464,30.599014957643174
9.713221229908831e-06,3.587840275620209e-05,0.0
6.791903676602902e-06,2.550919311390658e-05,0.024944001957422652
0.00017227710889090273,7.619507778911693e-05,27.942583034296472
0.00011445511672947926,4.9470352419430924e-05,14.681088796722612
0.0,0.0,0.0
0.00013230991079810317,7.187803863187762e-05,16.563389596407486
0.0002483140341042149,0.0001748991510934246,16.2575309215269
0.0001803186414741308,0.0001337487675445666,16.02809444200223
0.0001927013629762985,0.00013933409799072265,21.278487536550475
0.00011241950989854801,8.771173371672174e-05,21.20894515468134
0.00011676676117444409,0.00013263099812237908,23.289236989500225
0.0001823441374885797,8.667319372091334e-05,12.00465664988589
0.0002113315903362863,0.0001198914974037695,25.895405322499396
0.0003020035491800464,0.00016981178621104325,40.439462719433585
0.0004866480134585944,0.00026279643652687355,43.44648878790695
0.0002898638096399151,6.916946829627464e-05,14.959144850331093
6.905474525429151e-05,0.00011712566315816422,13.37622350125114
0.00017118586761754012,7.551390793584255e-05,18.847439924029818
0.0001836649953724274,8.256211200381359e-05,25.067731211461776
0.0001132349925757654,8.150304044302047e-05,14.696247729409903
0.00018586771883416224,8.892541094606274e-05,44.96328575699531
0.00017963294216276685,0.00017697270214618534,45.63556020297002
5.498904941302427e-06,2.199999596762245e-05,0.0
8.68366744229732e-06,2.096120460980871e-05,0.0
0.00019546332482918652,0.00022119379486986972,52.28898469314492
0.0001741698671821118,0.00010694177783273047,45.80609809849991
4.292201056433528e-05,4.381928658646138e-05,25.425976496047664
3.879289740642789e-06,2.2098185078074253e-05,0.0
0.0003095267826969729,0.00012704766108839893,20.06700529868796
0.00030149427342178464,0.00016647897578370168,42.730926292319616
0.0008007821391701748,0.00048378180072916485,72.14711391367591
0.0004984242912461625,0.00020820724637399984,17.22214669529827
0.000296948682774893,0.0002654092010167836,60.633835901507716
7.986449264129582e-05,0.00011116218063520614,7.65721253323939
0.0009799748603868763,0.0005578562133259216,17.538363803384826
0.00038116082665788935,0.00019150606443089232,15.382243039530564
0.00019505127997169257,0.00010241678405933872,18.77957349651202
0.000616881016265268,0.0003327969997124338,27.73445999523592
0.0011652362518565758,0.0005912725147183787,36.48029622598749
0.0004984192245978296,0.0002501652199927622,11.976967988891147
8.079065131786544e-05,4.123159957568675e-05,10.493355310468537
5.952679526072142e-05,2.7337413344485778e-05,5.815991562172732
0.0004240281726318065,0.00011229777596627097,42.97654406840354
0.000213128009326464,0.0001238860861322016,34.15237042706614
0.0006645891665495158,0.00025263965118663535,37.248661611518116
0.00022486461382776885,9.918026377109131e-05,34.01744282399584
0.00012092294317170353,7.99450109193577e-05,14.528816212144534
2.182172083011211e-06,3.4787749302871687e-06,0.0
0.00016008891332980343,0.00011415796345675631,43.74060786968956
5.7890177021252125e-05,2.9258202501992537e-05,4.527174680625255
1.5084944674120618e-06,6.4582419399686364e-06,0.0
7.574947798899539e-05,6.280734494323128e-05,18.805199313578342
0.0005932254170238092,0.0002897470089893478,10.935786007905985
0.0009678970588976642,0.0008830574521606492,18.33422885460071
8.475522926416896e-06,2.6755058503760024e-05,0.0
1.0526058108343787e-05,2.7737124134469538e-05,0.4396180420923776
0.0002432755509862417,0.00021560398522931388,89.27927777947156
0.00017906111668798065,8.203072921276504e-05,28.230905389179398
8.684322673506128e-05,7.44685161643852e-05,7.527965050966803
0.00014938470435183664,0.00011466365585928379,9.41245120670188
7.451762572179761e-06,2.6641217022628507e-05,0.02290579284454961
8.487077759442523e-06,3.583574007339505e-05,0.0
6.597605252037479e-06,1.9640617566523627e-05,0.0
0.0004408842653209917,0.00040682908673147047,84.44386999854814
0.00038361211868580475,0.00012622899449488178,57.85018538562115
0.00015522247648453393,8.807494975938809e-05,14.291501079681941
3.1103612229124626e-05,1.643084510406274e-05,4.7158865545240145
0.0,0.0,0.0
7.343644070386176e-05,5.103927302954792e-05,36.114646948948526
6.469444062561274e-05,3.326899605386069e-05,8.99392034756686
0.00014029097183189228,0.00011666377257530171,19.40461665116154
0.00017625771751845527,7.800196091783846e-05,16.626527472210064
0.00011390220608816942,5.5301108793063254e-05,12.957868750167535
0.00013366594381793658,6.841974096318363e-05,14.981987050152735
0.00067049302645899,0.00036728752494994874,22.259010015988185
0.00019145662122142023,9.410755424844389e-05,29.051697046218088
0.00018187909400608032,0.0001092632337086683,15.429250444876287
0.00013057906264480457,0.0001076580759852682,11.426740016789172
0.0001387664513698031,0.00013908194353726838,48.73877355417033
0.00018220880199464507,0.00010037502796129983,14.291055773672927
2.1753473286344486e-05,2.9568230710901866e-05,0.0
1.0663947860154355e-05,3.79179885798291e-05,0.0
8.230464867236292e-05,3.240619774600746e-05,11.591865198721276
5.73555770885809e-06,2.2617953532379446e-05,0.0
0.00012287071501067542,7.77706554050109e-05,18.423471724997118
0.0004085791000461677,0.00020831312742518895,33.553490149348754
5.34043508637384e-06,1.5037107401500577e-05,0.0
7.397825506333307e-06,2.6271221267804883e-05,0.0
3.753481346922977e-06,2.004307582758288e-05,0.0
1.3515628813892822e-05,1.5756946341836833e-05,0.0
9.428090358521688e-08,1.2492219802917822e-05,0.0
4.056483912263281e-06,3.5708774027100075e-05,0.0
0.00026545648782798196,9.762227600813647e-05,28.38767536183287
9.000448698378075e-05,7.180990493402113e-05,18.33556718958881
0.00012104679522298054,4.6936433966241095e-05,15.399908739130376
0.00013138130951092597,6.343047654130218e-05,19.75706736069087
0.0003519054603529015,0.00022061741979994442,26.419572271719485
0.00019268090865448112,5.0029720309021134e-05,13.520279169611412
7.23601081099354e-05,6.494286421751953e-05,10.373582050870091
1.1299309468063183e-05,2.703992691595816e-05,0.04556381469613847
0.0001786755870307664,5.739483365070311e-05,29.742405962141525
0.0003640729482799662,0.00016551977630439052,23.623028210060394
0.00027820861409533025,0.00014299143884326877,32.17704214775808
0.0001519521689550815,0.00015281700710153607,115.89949471549821
0.00012124628860301749,0.00010739844549024745,2.479281491390769
1.7496013831838215e-05,2.9943150715045927e-05,0.04330060946427705
1.0262973361742592e-05,2.6269531141704297e-05,1.835647543592488
9.053680787607577e-06,3.6519659839938535e-05,1.6991741728779322
9.994176081396466e-06,2.5688773162461068e-05,0.0
0.0005113125932492927,5.4095184988532017e-05,22.735586002625052
0.00014004715847748474,5.504699021689823e-05,10.577314804799293
0.0001254868228211519,5.866016953895609e-05,15.760969408653603
3.5048479146285894e-05,2.976296323575401e-05,20.67427888106582
0.0,0.0,0.0
0.0,0.0,0.0
0.0001512762029201892,7.100028242985234e-05,18.72571979059642
3.14243773943167e-05,0.00013996799919649438,20.42715793197133
0.00016886616155355484,7.818696391150708e-05,11.859974952788072
0.00014160186500454007,0.0001414219953175136,76.87831854300342
0.00012202341478389504,4.5070952335822046e-05,10.379215434410732
8.677660935422186e-06,8.80469362232753e-06,1.2722758979894635
0.00016648252432434322,0.00013799512763688627,22.313292012122336
0.00013411448933445713,0.00011876611667971548,23.23309857900251
0.0002700442291001149,8.987021276838926e-05,30.731280438578498
0.000283810342905493,0.00012364141510924477,61.588756983609336
0.0003711725269729011,5.5060963024279155e-05,39.44030190937613
0.00013159052250246998,8.407680315902158e-05,11.973251818424837
8.516867812405762e-05,5.4466750719558495e-05,0.0
1.8496313446345397e-05,3.3638783833046665e-05,0.02290579284454961
7.561293245938845e-06,1.92705232603229e-05,0.0
7.70097797247326e-06,1.9846130321792436e-05,0.037267230963505836
1.0308563861315443e-05,3.3089615685041064e-05,1.2971080843921687
1.1880291648028103e-05,1.7782279764114456e-05,0.022329347102948805
0.00024721470199668474,3.5316359564503584e-05,21.768772660864617
0.00037070965800485654,0.00013512225969813786,32.76491052193745
0.00035298174189411243,9.699150119026608e-05,40.31545698815728
0.00029757769353946245,0.00014391559008812538,40.89094320353079
0.0001364508895809059,9.98779724542978e-05,11.606489892026243
7.219565139593125e-05,5.966429155501336e-05,10.980733474589801
0.00013374447719044836,9.477847669780789e-05,17.620708270006052
0.00026553599771061097,0.00017659114702862273,24.081724613618746
0.0003230172548848056,0.00018418141360308391,23.716177423196232
3.4233880554476695e-05,4.885252098164923e-05,19.518667618645058
0.00036797152812896784,0.00011903026581206281,76.9622357730593
5.6359580766904935e-06,4.2323951553310343e-05,0.02420577655732356
0.000225060817907715,0.00015842913518486224,14.985115048126758
0.00033858224204197997,0.00022910618477234787,34.47952165460287
0.00022103398181897064,8.549298946029319e-05,19.996580253644638
0.00013242721032566242,4.41467471541605e-05,45.25710355318593
5.331368272331974e-06,7.452004869374243e-06,0.044789637377826534
0.0007322845940139445,0.0003830565112118352,160.95399150384415
1.376394646258456e-05,2.1600971174115906e-05,0.0
0.00010393265888812622,9.023678687217047e-05,20.243324501307672
3.657479399463051e-06,9.490907933866958e-06,0.0
3.1304606607187874e-06,1.5130771527665087e-05,0.0
9.274471533570878e-06,2.2100956235713643e-05,0.0
5.9016449892014126e-06,2.0735938264681157e-05,0.5039353067799336
3.1798672224283206e-06,1.0785080228838426e-05,0.0
0.00010452066902414675,8.375772598463892e-05,9.86401105851578
0.00010865221384933256,8.154238522634655e-05,12.07134327923419
0.00011111676949655468,4.998715262587718e-05,4.983914364676088
5.093927636487373e-06,2.5508097956902213e-05,0.0
0.00013143835090408622,5.721087921077043e-05,12.038669213500851
0.00017088143744205708,0.00013951343341608432,22.87311241602166
2.532213436706618e-05,3.611812472029325e-05,1.8356475435924877
0.0001313307132981009,0.00011449098507440494,12.162740536794036
0.0001303108182049636,6.872408813202613e-05,15.91681449396854
8.58764656623178e-05,0.00010497696725306931,18.45455539572471
0.0005130386271829688,0.000154960009511377,25.875220954781977
0.000287813788408156,5.748881835095721e-05,22.76045054525433
0.0006047105515423491,0.0002296494200609425,43.43354838113793
0.0001622688714685465,6.532871157943425e-05,16.1315436744249
0.0001906645603829501,0.00012169373573209989,38.08308837777374
0.00019322271891280751,6.455471022418626e-05,24.83659281288068
0.000539176882087851,0.00028561829439799016,46.68311867406167
0.00034980944099321116,0.00016058773971217708,53.644375632889634
7.778505997443348e-06,4.019778104523258e-05,0.0
0.00014564841916463506,0.00018129186834908346,28.77775849767824
9.317198925101617e-05,9.182698296540337e-05,42.97868982037013
7.743272408250993e-05,4.710514460268026e-05,8.98605402814791
7.845618838075167e-05,5.481672064382688e-05,16.859907290434307
9.133454199730814e-05,4.828888937536591e-05,16.04484083354215
0.00010211074853265542,6.0734544126253296e-05,10.605085929281996
0.0003126363992806117,0.00015655018642367897,15.715264047399303
0.0005044988283887985,0.00027843295145309205,28.834331527761158
7.274101104097253e-05,4.0919788320086684e-05,5.558205119201995
0.00016291544716397777,7.509256923286629e-05,15.802635181928668
0.00014354557184588976,0.00012145533432650856,15.838842296253219
0.00014716882206425744,9.221233200796474e-05,25.961906770642194
0.00022805650852679533,6.551069906721385e-05,21.95809759287562
7.482205758647314e-05,3.641810385614128e-05,4.047070556305018
0.00011395027270990883,4.284590225286065e-05,10.780114232780983
0.00021816849764392623,0.00011809716349892301,17.086027123969828
0.00014878292680477415,4.4844020295251034e-05,10.861710957161135
0.00014054858241822974,7.924667234332933e-05,19.22769613193734
